Date,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA,Dow
2019-03-08,0.030444189298238694,0.01452616126984079,0.034055606386720214,-0.05479458696594616,0.013310472656456516,0.016310921542145213,0.01650681514486113,0.029446103877684496,0.008225450006829033,0.009698361186292725,0.0037319989613262875,0.0066544112868546675,0.01920893310467594,0.016441823936025283,0.0036151040736422855,0.012924585958739826,0.00876391439909895,0.01331940206876481,0.020776293066175722,0.011956557471363552,0.014807878290443815,0.011818942266275051,0.006466765364447585,0.015918474556257958,0.024395535503845926,0.01840380066946696,0.02228126070966074,0.009078552100953579,0.012937577676713809,
2019-03-11,-0.006296883698510764,0.007909507509574877,0.011172812868994686,-0.06347079696688888,-0.0047443435525126665,0.002262427395212078,0.004420164803272568,-0.0028189653363678868,-0.00017425397854183616,0.002753728706129328,0.0033621544479178886,0.00851449155989305,0.004130416764561183,0.004115225683265579,0.0044646861758372925,-0.0029751391316308945,0.00413318380336118,0.004441686787162358,0.006977232468199451,-0.004554823978241755,0.005526827740703678,0.004708708673476312,0.006424920590554786,-0.010691134543023808,0.011165155607441211,-0.0026084980341572646,0.007010537062910681,-0.0011177243786112878,0.005259723932908124,
2019-03-12,0.004170099693123167,0.015366337400973857,0.004412303423459131,0.004597800126374499,0.0076699435848082385,0.0061954432347496894,0.00840182717052118,0.0036848222798556286,-0.005594048131891818,0.008835970557927968,0.0031482145220373507,-0.008246840547021886,0.0020228077207406275,0.014823285151606518,0.0016510880430205713,0.003358335566482549,0.001264147214758381,0.004544552889733848,0.007715260713023085,0.00583575970330963,0.006687498746525092,0.011230953973153317,0.0021074806049020487,0.015678254557632276,0.025577022917718458,0.003996915191741532,0.004865256921972537,0.006686972560863462,0.014646426480895366,
2019-03-13,0.003478007034835582,0.0018708901404808145,0.01105524995724105,-0.010234251460506551,0.001422251837250535,-0.0005616038819029893,0.002848115925470865,-0.0026223005224311835,0.0034126666696886773,-0.0033509589155415608,0.0011147506257665556,0.002591253446405436,0.001658598164274706,-0.01725303838596121,-0.010020511071637983,0.009059365897998129,0.003728073619767907,0.005414051460752795,0.0007856875433024952,0.010879738124419929,-0.019712291540685645,0.0013827082055234933,0.0004510676528218518,0.001972134550534752,0.004035493844545512,0.005016871185667215,0.011282622285412543,-0.0028466971160985752,-0.0012934058839881503,
2019-03-14,0.0033697113875179514,0.010360014166555088,0.012924307297430335,0.015127437132439686,-0.007658882554117358,0.005681986423360534,0.00868432473180448,-0.008791347919990682,0.004184042303328791,-0.0036116666287649753,0.003992548644067562,0.0034081219566611206,0.004600764590313135,0.01651706238557056,-0.0030477585059035194,0.011421196420108408,0.014073538540929867,0.00098125774917275,0.011453565562273392,-0.0008061210213911086,0.01422221277693092,0.010993525321064039,0.008382020610940831,-0.007673761466715072,-0.007410849100432514,0.007564025367184975,0.00813807956186887,0.0020342155160262046,0.013017578106270985,
2019-03-15,0.001968476562559354,0.00026432079335368555,0.010156826313413463,-0.01786343529903438,0.010720978945783215,0.004538402841152047,0.005810046985821884,0.0024253051208685504,-0.016134995297279568,0.011536405255354959,0.021012453211709674,0.006508974834418398,0.0055786275112049335,-0.004242351823434468,-0.0031299119476024344,0.005988543765928849,-0.007474039780112563,-0.0027007067635598956,0.014219780419438699,0.011682575523403215,0.0007179159870784351,-0.009119951919126838,0.005648031701199648,0.007752610220905764,0.014218302182817829,-0.005495503389959762,-0.003221470347508499,0.012520387558841745,0.0071593257123604955,
2019-03-18,0.002538819230117183,-0.007780188022774692,-0.007956253462519188,0.0030842609510805265,0.0003725944916327412,-0.004777740776827158,-0.0037446177498787806,0.003297846126099057,-0.027968892113328883,-0.002593315750075979,-0.00669001082962371,0.003863522703706568,0.0019951048499884418,0.0012930192260001126,0.009216055046744834,-0.0036450205103539936,-0.0045769358853184,0.006860319522756774,0.0006802906463891823,-0.0014812740995529216,0.011651399857440965,0.0038346072975603634,-0.015007720778358912,-0.00307799297114215,0.008318255033556002,-0.009864157860751416,-0.0023906805242440428,0.0019046231990216007,0.010879100095811858,
2019-03-19,-0.003450671229539296,-0.017007289909660436,0.00870053697486102,0.0072840618364200865,-0.008534286172719063,-0.004720635156333222,-0.0009384231288648221,-0.0006586478704205642,-9.092060843317802e-05,0.005548963901234732,-0.03439544778548548,0.010642120710261178,-0.006355218215945139,-0.006482025344265728,-0.008341570790680812,-0.021579560007072753,0.010106645629027666,0.0020732403065107266,-0.0011055923205487187,-0.011469390124565939,-0.0030779678282894228,-0.0017680332240342085,-0.012109409056046449,-0.009530806468244439,-0.026122884406344485,0.002952103817870911,-0.005448496634019518,-0.01219221372549818,-0.015487116173371987,
2019-03-20,0.006269429945352222,0.009434506374680034,0.036168190091023324,-0.009240794065607254,0.007863328717285697,0.009339546203413844,0.01268678378467754,-0.00043957032795383165,-0.012165639695625176,0.005763038685340321,0.001337046336827729,0.02058199569556346,0.013094410437683446,0.015121072194294618,0.005882595046228017,-0.01591227946269435,0.007540298979435798,0.010543616919446963,0.022714910436961267,0.015111866215279735,0.004259261956726384,0.007541286454855969,0.02288409952229185,0.012451157129338059,0.006049534916927083,0.010693539855866576,0.013245342367368107,0.004248725480094141,0.012817699665255372,-0.0166030033620965
2019-03-21,-0.02389860210664882,-0.021331198040198642,-0.020925682555370907,-0.028660047681265767,-0.032523842610157276,-0.02225443989220319,-0.022498114623560547,0.009186529281735495,-0.003965114511807164,-0.016146204180108304,-0.029307949749492544,-0.006442905450878309,-0.014169519837913263,-0.025580640458013806,-0.00865428904187645,-0.030698807269549686,0.0023580825293583133,-0.007988402597786026,-0.026722286197661958,-0.06841671882996413,-0.011876494613429838,-0.008131300530227228,0.0039363765916695425,-0.013728764113839371,-0.019755897539240445,0.024905943122403684,-0.017677867410895137,-0.007905094150662421,-0.018887951489580536,-0.0077884668360696414
2019-03-22,-0.007110170397124899,-0.003844361808662886,-0.012164829753200754,0.022631563691959886,0.012330360996299087,-0.001626136681707824,-0.00018959745023690874,0.0021748372266461972,-0.004073747103923566,-0.006982693417205062,-0.002384389368960522,0.004915134228922991,-0.0019380456459526874,-0.009053241671488136,-0.0021936673230012415,-0.008354828238682239,-0.005851944283926285,0.0007288091492002928,0.005198054006751696,0.001701815628734029,0.0009552859285732422,0.0029467489229177343,0.0003707455199857889,0.0019956529978340312,-0.0009312048762147741,0.005340505611668594,-0.00026150306432101445,-0.001119864786397107,-0.011603675242783057,0.011253409478818463
2019-03-25,0.01963762331848463,0.004209701699659146,-0.010385408081814207,-0.00021588319107570327,0.0034950951242291974,0.010039682569431978,0.00943758400341782,0.013165236112855168,0.021567373094956693,0.012929054737129294,0.0114981150934922,-0.0017941233156916266,0.007444574468012586,0.0124271054913369,0.014245503117909083,0.00995747538768426,0.009432058046000457,0.006897796461579429,0.0021223728943580143,0.012672917186184558,0.012572903767458359,0.010342438210979743,0.00022224246675035757,0.00588373280823133,-0.014156379335060303,0.009112755705724642,0.014724842831635805,0.0015268063736662441,0.003721408028328818,-0.006122534080924207
2019-03-26,-0.0003860074043870359,-0.004760074268931654,0.008953853095610751,0.010287631880217309,-0.00486620068845238,-0.010853743606686088,-0.0016921608602235001,-0.0006433912663672824,0.001270265342864611,-0.007687618681653945,-0.003467149390265009,-0.00047543481543342044,-0.0070135347118902985,-0.005253113913158297,0.0009378040043513528,-0.003408582354067877,0.00016000792073336302,-0.007626605610779667,-0.009715503323748063,-0.003484117313675006,-0.009474299776402044,-0.0011654727619462809,0.010098518913064508,0.001267647832600125,-0.006926307157360341,0.004114915433142955,-0.006978528572348425,-0.011353911287685411,0.004993962818540318,0.02526660278481616
2019-03-27,0.006591369771818813,0.0016502806831498345,0.0013255659242738143,0.0006145127975681394,0.008878261489726709,0.0018713829437545988,0.004131398110195266,-0.0006438054852079389,0.0038916202001739912,0.004966488076337176,0.006033381965535716,0.004270880227248309,0.004871795705559261,-0.000941061323043988,0.0012968130789878915,0.01128377225355713,0.00997626536941696,0.004123197899685186,0.001369364655617791,0.01136863729667927,0.0064049591444566385,0.006296967630848977,0.004025631957941144,0.007650761499252482,0.0021489116259694086,-0.030012243199996118,0.0029135747362688032,-0.0008232679157512666,0.004489341599879165,0.014859035208054703
2019-03-28,-0.0036031699459864283,0.0012816871520246853,0.006496541509552795,0.01846958204745894,0.02329661604358854,0.0012998112966308402,0.01173748906057315,0.005993157119585541,0.0028862209905369464,0.0007429694551562461,0.004228010288006437,0.009582506845189112,0.00839808930758172,0.011047865018122943,0.006530883939009493,0.005150088292789527,0.0026891333608720963,0.006513887207251472,0.008600615364925039,0.0020206842997826766,0.004247294870323717,0.004817022726089553,0.0018974181466530305,0.012648550323245088,0.02055280025033338,0.0008459835594273475,0.009779403804114599,0.004109738040609219,0.012084693537809901,0.015222862828758123
2019-03-29,0.019823585964727806,0.02172023529498608,0.006768370973768489,0.026186526710820588,0.03452872805142162,0.01418687905392482,0.018170576886456936,-0.0029921309453518406,0.013241710581317338,0.01144422714073464,0.024439714583252493,0.019353904633452688,0.015471464521776359,0.014970971567539081,-0.005811158236884435,0.0331306677374205,-0.007983353102794757,0.0015619164200851153,0.009115504376205603,0.012039826702453921,0.008674315648971722,-0.003948276167010889,0.0062505582600223255,0.03281724705910846,-0.0069805783426615114,-0.0006767430401513866,0.006827359872303583,0.002968968320104864,0.003471193862693294,0.0355787296362769
2019-04-01,0.000895974544755901,-0.0062864452982774235,0.014432045702056837,-0.002019838914294343,-0.00042783527595113374,-8.007284723840839e-05,0.005622614644397839,-0.0032157483141744183,-0.004900426970640379,-0.0042916881019504916,0.0038554772826307035,-0.006821371045315103,-0.002095769031178187,-0.002755476408690224,-0.009179854822081505,0.004766966508537971,-0.00021226994163557765,-0.0010811249087565166,0.0014272939520046512,-0.01014157836116221,0.001632541323044456,0.0010608025941860105,-0.008805610305701518,-0.00973257767671034,-0.004612673508336294,-0.009522331985321536,0.0033011234987434007,-0.009036718412168474,-0.13702514183293096,0.05012443766681223
2019-04-02,0.004703070729051075,-0.00397186350848103,0.006831594867276563,-0.01550017789186908,-0.006656031815044378,-0.008359442530937258,0.006130585689090133,-0.008409904340544384,0.0049892425924194074,-0.005915680255988592,0.016869650538693878,0.021888285286328118,0.004395786354526093,0.02039401185992354,-0.0039291140187063455,0.001995354488445571,0.0,-0.00036047760228679585,0.006522906066280986,0.0011845323421444095,-0.0016325413230443336,-0.0005783908645515574,-0.0015360105778717034,-0.004483104591193702,0.0058337923469649776,0.005792273007395246,0.004300587877661432,0.0025756665440371594,-0.009437428337728936,0.011137721617991862
2019-04-03,0.008875175224276386,-0.0004538912856083801,0.001738766767861578,0.028492928180675513,0.006227901376361869,0.007318357673327297,-0.0025357947759158676,0.0064753275034055546,0.01962489663618477,0.01411509400253515,0.00679749758456965,0.009221804221586248,-0.005935487438116952,0.007899419872056895,-0.011732841249534257,0.009614042875367315,0.008037711362320128,-0.016118770910894538,-0.005097581614274182,0.00954346618953606,-0.002336914367539588,-0.0025105866019594467,-0.0005859533137020211,0.010529904021506211,0.006285102402368235,0.002036296095256027,-0.005188269195007916,0.009421390028557857,-0.01266181066077881,0.04855567276835878
2019-04-04,0.001765651146077391,0.007599068299787459,0.006671958283797573,-0.009977516052288984,0.001639948514777071,0.012897270564472554,0.0012687011696357268,-0.00021509949408371514,0.002176254550984894,0.005348042951106329,0.000741457879560066,0.007999805453410698,0.003495806999141715,-0.005738868640286719,0.004489334220516199,-0.0023711182384238564,0.0044144225669825584,-0.008588953255192698,0.004430450960906495,0.00140616947507397,0.005832262352537329,0.002124630520117769,-0.0008794597053199139,0.007657363587388175,0.005602920604129884,0.001693762882670022,6.339716794021465e-05,0.007311939830282211,0.00992277637990447,-0.04224650626288462
2019-04-05,-0.0018121094126322338,-0.0023459261874007333,0.015613532184791445,-0.04543787800742907,-0.0038546559349581615,0.0020545091338584555,0.005058699439144359,0.0017200936850294809,-0.00034784768840111555,0.006163555162355058,0.0007901442275853447,0.007346996568676732,0.0007674046306448562,0.0014378953842698245,-0.0002937470264836213,0.003223399478148855,-0.004519765745940333,-0.0024677221450553274,0.0003335565025285955,-0.007876329318093204,0.0034829893830843547,0.01265482133400523,-0.003819648510306432,-0.0011974399914948114,-0.00012063364192329804,0.0006767430401512883,0.0006340426798607831,0.004039187686986758,0.006742681052067786,-0.001573581501144603
2019-04-08,-0.014333423083713912,-0.007708072296480705,-0.00300296146317732,-0.014740178008394193,-0.025130647075240126,-0.009039783720720701,-0.005602251603955992,0.0025745634489031553,0.016392394148341205,-0.01297532869195263,-0.009524821217959613,-0.013104433366970324,-0.008966830622538832,-0.006486556230866965,-0.004195587194032601,-0.007410236080963837,0.0012107770825811517,-0.0018545776200522034,-0.005434613503969678,-0.005325182840447578,-0.006978337368082102,-0.002957496493195403,-0.005090897913352618,-0.009856549226883702,0.0001608208218315569,-0.002180857990092808,-0.0016493673876832717,-0.005456770587270011,-0.01022278936789595,-0.015517858420797115
2019-04-09,0.0007072973278316946,0.002818129673881914,0.005598258720596355,-0.011172156021547,0.008616790463919484,-0.00039845081786834077,0.011531644468340138,-0.000643061911194077,0.0025639609691731086,-0.004526318848947271,0.011695023109059649,-0.007344051834938633,0.006383144962653216,0.007742837054812508,7.381147049809279e-05,0.004471685580944217,-0.004534697811762315,0.0002474758303629213,0.007600280293969748,0.007093869838526066,-0.0025711104446853013,-9.567437745362403e-05,0.0019953235899629967,-0.004471331121010062,-0.011155679075356568,0.0035893764049854024,0.00677109618362949,0.009178531656653175,0.00018349251450881858,-0.010001857251150983
2019-04-10,0.006672357597415602,-0.002818129673881827,-0.00835895017384243,0.01420249634354687,0.009696126347213846,0.003976498168654329,-0.003949089672363027,0.0014996665136254278,-0.004791306586765728,0.004770439090830409,-0.0007393422821120976,0.010226913738173304,0.005299798838634071,0.0008965180986493854,-0.002732803325197715,0.008413380315143241,-0.0017983420728571624,-0.012199805266251496,0.0011641144031318174,0.0014127914291108688,-0.010823651770817197,0.0009550615977223637,0.006035103632516137,0.008771989691207443,-0.04408233299343474,-0.0008533943766666432,-0.0044245805281755615,0.01197627470105328,-0.019824800958015847,-0.014828544932382844
2019-04-11,0.018053646736155234,0.009603339501297384,-0.00040218089052911803,0.02528801094738064,0.016639275347921076,-0.05071264192842399,0.012333770898291848,0.0006420985648560768,0.10924658039415132,-0.012648354851923248,0.02440033074565706,0.011694334952535584,0.003956608137107003,0.01104981235036989,0.005678611961099885,0.045813650526079795,0.01429780523429963,-0.005148416208728254,0.005139236657189492,0.014482879832435454,-0.013336640457063448,0.002955108731606847,0.010511102278901598,0.018499674871948056,-0.05321334049125372,0.0030690585886550886,0.011212744008464153,0.00751122855079455,0.00018727945859294684,0.06027094602786915
2019-04-12,-0.007339853218789237,-0.0034321497898247458,0.001808580390424935,-0.011071562609142205,-0.0067508719489995745,0.003167832775004644,0.004785132098570356,0.0055474000888446505,0.015108955884838798,-0.0033421489218716286,-0.03890119260746755,0.004942333777207399,-0.0031222776449965433,-0.00248445680183144,0.003963430790402538,-0.011485496705750626,0.001304062357625545,-0.01139546455844943,0.0008265071263605483,0.006818195066602434,0.009069300257062261,0.006357101314731371,-0.006775847925700853,-0.005558603556078105,0.030790706563233777,-0.000510923137422486,0.0049988580873903754,0.008530002788285682,0.014671949059940265,-0.008959332482939631
2019-04-15,0.004945298537511832,0.012139924026707577,0.00010039808547582506,0.016535475952347833,0.012611734222103899,0.008536758055582953,0.006871636951656742,-0.0010645526537483951,-0.016340014699662758,0.006796345168569341,0.009607970980543347,-0.0019055502105882376,0.008580274521111497,0.007611333376287484,0.010927460806237623,0.010495900913968625,-0.0007821844217591786,-0.012428973994223054,-0.002315841171841022,0.011109214098262944,-0.02819135288048331,0.006504768760995692,0.011267556255067165,0.005854246964142671,-0.040966737843393074,0.001361703523874609,-0.0013098659854043533,0.004869490700758995,0.011001222521676454,0.012383984336334175
2019-04-16,0.003405956635953272,-0.0010731593532494759,0.019285895728507318,-0.0110637924397042,0.004986611523352932,-0.007455313299699372,-0.011301467011385088,0.007004146007838899,0.014141409269199183,0.0028286667420804146,0.029581954883471227,0.010121306534909193,-0.042433829702988625,0.03210125427459453,0.003616036154485403,0.028395842236767086,-0.00046968603929884833,-0.048068269263804676,0.008246142331990945,0.010536614450148687,-0.025743769122416015,0.0016632090148034028,-0.018015924602247217,0.0033193195602261873,-0.01882200963807858,-0.017329092587833658,0.0013098659854044103,0.002232015927687251,0.005455592312892528,-0.0030816306279119045
2019-04-17,0.005681320554280835,0.016945767910290385,0.0035873021991534144,0.006731953897476745,0.010377235660467924,-0.0034147616750267755,0.0015969533933368062,0.004221319439285148,0.005298990901083391,-0.003690949581968174,-0.009618040210806035,-0.004318256490794303,0.008731700204488239,-0.0011960289107762357,-0.007245309550387114,-0.007376162608178839,0.017075923239914626,-0.009924640240039117,0.013053964813032845,0.0052829890894851815,-0.012616932684415307,0.0018877114074029471,0.02227167119239387,0.008871442985414318,0.022390846867009755,0.004489804750425303,-0.001746773680679069,0.0001937908469172698,-0.009292171087328055,-0.009475417446096921
2019-04-18,-0.001554629566629179,-0.011858521284904347,0.003281193941526006,-0.012976142593298432,-0.0068593750848106256,0.016876646464428834,-0.0010643752352472867,-0.0016862903956751903,-0.00583054319694929,0.021582103890137025,-0.00638229266080149,-0.0042879565742215036,-0.010314490716524667,0.005626091612782697,0.002251659704028666,0.0012331563843104815,-0.005092246335573408,0.0036821825028449675,0.0031561993885672393,-0.020843607868591487,-0.010209530541546583,-0.00037721331456723646,-0.016839947896096583,-0.0006569434047912055,0.023883848833167458,0.005669635799881454,0.0014972845841494447,-0.007881269477718118,-0.009749135838506208,0.0020750006525657467
2019-04-22,0.004383123466917491,0.01449434582392968,0.014320182369312817,-0.003070184856955547,-0.0024612792963701067,0.000983921858574719,0.006193116880121633,0.016944081660748466,0.01267759896557809,0.005773469697826161,-0.0022508452841713666,0.00618249124261438,0.0110980213463577,-0.0006802771264375651,0.014906756848584994,0.0012316375823703428,0.0068862973594329,0.01539938907747279,0.013483436222967363,0.0008010438882044595,0.011224603158523468,-0.02725220414998827,0.010195986907226999,0.02246137886694183,0.0151634309596164,-0.021122686246411063,0.007824838047099958,0.006814615257903985,-0.016399854173896857,-0.004327840190424408
2019-04-23,-0.0019152439832191425,0.00043849419741769785,-0.0015434655170443103,0.003842690040133435,-0.030743029374203843,-0.031130235453811772,0.003345857363113688,-0.004782211227175269,0.012963023240261128,-0.019620389810985194,-0.01779230281348177,0.0032464387385354385,-0.00349518259211772,-0.0010212509386253285,-0.005015931206377336,-0.0016718319008832642,0.012064549099850795,0.0017411923048682358,-0.003433821809472642,0.010920416837260206,-0.0012691528065544102,0.005124482854987785,0.008441846018142535,-0.003075849843716143,-0.0009979816541552558,-0.0012255986455697494,-0.0010522027056540872,0.0044530932038925,0.004686482010823035,-0.02922236539213988
2019-04-24,-0.1386305780208257,0.01618132520823776,-0.009116477117915262,0.01936081565365708,-0.011684909086156844,-0.003217930620115205,-0.009716514894856592,-0.0029221014052313583,0.015715888221876945,0.005610476061015598,0.004279208210483472,-0.0010648704287648696,-0.009476582138585874,-0.01908417511101633,0.0032273257892220454,0.0005282236562846521,0.001516871812856551,0.021315412191300388,0.032580699642207105,-0.009434564811142876,0.006077576751709942,-0.00396203570495525,7.194698015756886e-05,0.0010024292701539268,0.0019083308359459223,-0.021784355779390776,-0.0029147722636673904,-9.667583492126454e-05,-0.014884888584881054,-0.011679232670883955
2019-04-25,0.004968761865726078,0.014733900918248475,-0.004785437083036429,-0.005264695459390171,0.021079336307671778,-0.006808621610793733,-0.008020665750009353,0.008740975374861572,0.019339734045434633,-0.021265693603242392,0.008307091156688064,-0.014093958421316574,0.005825860445401735,-0.09421722783695506,0.005285081756665411,0.007541271189361836,-0.002579973633084151,0.00379152275948402,0.005713373929276559,0.00852905662557794,0.009047565493978312,0.024673773218011747,0.007515300071690011,0.007486525747974786,0.02655184887603802,0.012986121732784838,0.011792119927741426,-0.019410439764207373,0.003221867381532282,-0.001446956681422686
2019-04-26,-0.007646398490995508,-0.007168397514346445,0.0015162507620031392,-0.004579844976785261,-7.18409513488028e-05,0.005280748880491474,0.004463842006985216,0.0033097922776645482,-0.004440978404759886,-0.006481330658687748,0.018732242132359266,-0.007146929233895951,-0.0028007691800726524,-0.025498732628874705,-0.003925409592466812,0.014311367441613078,-0.0015207140677447252,0.0019556047664860184,-0.0009242107965499046,-0.0005662937458305925,-0.009552738576025295,-0.01025454167081825,0.008661735969681327,0.009473425970735829,0.0018970064415411807,0.004584741173455486,0.007460009327693242,0.00029537635140090737,0.013344857386243823,0.004514778124919295
2019-04-29,-0.0036868760692813606,0.0040172382680549925,-0.01944397799997318,-0.003594393134013174,0.0028730899215359917,0.019682680785972243,-0.003211931331595978,0.013131259197907703,-0.016868040911724422,0.0038689805726809905,-0.004844597435604207,0.007588840450927641,0.008735565697801179,-0.0013705627945922642,0.00967837076492861,-0.0006030409736595407,0.002280323397200554,0.024826104960447317,0.006375611347415055,-0.004883954274589174,0.025437926029159254,0.01609427703807919,0.016058725583512973,0.00344167793903397,-0.01861828075587237,0.0061386909692777904,0.0017041643070802377,0.012524678841944746,0.00018663892228432268,0.021920099167444355
2019-04-30,-0.01831881140001715,-0.0017929995564708986,0.04791893550035455,-0.002359172127226241,-0.009150999993802466,-0.01891848637168449,-0.006635055198729399,-0.009626384553315149,-0.004316771757030071,-0.02025866088440074,-0.005795639445561221,-0.024349051211103836,0.002065158532682797,-0.00550103627707017,0.00529760551720542,-0.007698635959473768,-0.017358963483397764,0.00012693148633325684,-0.02104698133526051,-0.02221942439809187,0.003932155366157846,-0.014663782806647156,-0.004671850995019324,-0.007248531403568774,-0.004816962167687764,-0.011784441085887715,-0.010023878773058261,-0.01449586255872264,0.002051246852550971,-0.010632714062738522
2019-05-01,-0.007119548415800541,0.001963568822932945,-0.006529012957485998,-0.002657495402229912,-0.021806796856414686,-0.012212468875510703,-0.011581728565175137,-0.004124606496657931,-0.016561050687261467,-0.017697166674495207,0.0012692563064699205,0.011055266333556227,-0.006924768603714119,-0.004145708426724291,-0.004731130882613321,0.002168528650787068,0.002263382795347196,0.010111257244574765,-0.013145137968997776,-0.007361085636654375,0.005869393211808092,0.005986050612687691,-0.0026593800529508523,-0.012652204451586081,0.0021532136403806723,0.008281331976751587,-0.010311637902490331,-0.0020740178480887516,0.0020471945421980347,-0.06305503743581288
2019-05-02,0.002540862482721271,0.017751978236892434,0.012354699223228785,0.001754684342910154,0.02837237644228164,0.007618246625156017,0.0,0.006796583327396316,0.0014153707504463702,0.0023260388711905627,0.012266468131431073,-0.0022411403636000715,0.004717043721640885,0.023461505484729674,0.005153689649563017,0.0061331482823462,0.014842468053871509,0.006018218008424091,0.021089742424926707,0.00503012394305037,0.009223392360063766,0.004914028881223383,0.004544777209059149,0.013005273831074794,-0.0021532136403806775,0.004377144158988198,0.005693934183571942,0.009152412305307217,0.005376727894614217,0.0113209222115751
2019-05-03,-0.011839667396601368,-8.384498372263748e-05,-0.015563223090059433,-0.012993748360342552,-0.016677877841848023,0.009589851020348188,-0.006390946438982381,-0.005144682443351199,0.004975322088960556,-0.004398539074272095,-0.005266431240904155,-0.004647720098668774,0.0009264319393422156,-0.004188739789524285,0.0005631340789937112,-0.008909746524615755,0.006962184110975916,-0.006521325517391428,-0.005835556019139713,-0.025168217347929792,0.006262150465991326,-0.0037778487489878738,0.0005577162042469982,-0.010148112491172463,0.036198261701602716,-0.005782024763419796,0.0014799258913494636,0.003715497542133041,-0.0029629731402766825,0.002997310950356128
2019-05-06,-0.021648673419671038,-0.009429275855776072,-0.027327044344783218,-0.03943821845686082,-0.022853512980833345,-0.0010986015373857024,-0.021104097831820007,-0.009743971249517555,-0.011622863491809384,-0.005329797625810256,-0.018579718948867185,-0.024646287985185273,-0.01971142147497711,-0.014552950188742482,-0.015032490141254398,-0.01646991745894311,-0.004333096840276107,-0.02007937718617982,-0.020736342453366134,-0.01240153369480952,-0.01988418509023685,-0.00931659177055402,-0.012064119476581672,-0.034541393899445605,-0.010239348739488521,-0.00493212743992406,-0.012837633464215424,-0.011385898123038056,-0.01834229197415749,-0.009585590746155405
2019-05-07,-0.002963334084435361,-0.006194029839986594,0.00019704116768800973,0.007029486619617607,-0.0129511666960465,-0.006531797388626951,0.0003741041686497254,-0.003130025125184238,0.011548837865522384,0.0015628451218467274,-0.008325539588750387,0.0020515576350055974,0.0026120919177601088,-0.024870863086075504,-0.001286932266411894,-0.005314007726308726,-5.057617986884672e-05,0.0035878434119482475,-7.951132626404199e-05,0.0027825933562547482,0.002934447900578796,0.003527669927278632,-0.0012711241407081717,0.011963196411547809,0.004610208306449397,-0.004424398137563376,0.003426960681817989,-0.009920837369057292,0.010522596287686618,-0.008915896051186898
2019-05-08,-0.01870798758515188,-0.0019594880890477337,-0.010802296977803709,-0.010016567203644952,-0.005700047931505744,0.03092122932320895,-0.010339464062359105,-0.009448709338145985,-0.010425335047211794,-0.0009113366801925676,0.0033782745977987533,-0.0030275601293574456,-0.007655052601838159,-0.05467664793006095,-0.007611501215221063,-0.0007995146556470708,-0.0015160263296227436,0.0019168699196822465,-7.97024377049531e-05,0.0025339205926318722,0.0012311341534912087,-0.007930816111065235,0.0021173130328021664,-0.0015331735194285868,-0.004946390779597864,0.0017721089820748456,-0.0059269024979669025,-0.0023079345274271143,0.0011208606150999118,0.00853815679621235
2019-05-09,0.0033034536124047034,0.010181519577414908,-0.013950290574624838,0.0015237410169191147,0.0010664988733542888,0.006579528096571146,0.00828012053277348,0.016529197140037182,0.0033628394707703193,0.008658061842469159,0.0020808965210723416,0.0,-0.00014765826958044973,-0.00904987638274269,0.0023038993345120325,-8.88821306110052e-05,0.011365003384481775,-0.0017889775980164133,0.012904390376244855,0.01162175492489198,0.001966551695171331,0.016837538430747426,0.014906551901698728,0.002262409147807548,0.010949670070792086,0.007584416595412436,0.005615914930378492,0.023530495602946906,-0.002617495348801775,0.002641488614550369
2019-05-10,-0.01023045633085033,-0.021847547227781695,-0.05987676920342932,-0.05000756778963387,-0.047078516044410254,-0.012787306663988293,-0.039370699077704234,-0.002909430827860537,-0.020348905741613122,-0.011164417694257836,-0.03566945030578125,-0.022031510372323846,-0.02924415544613756,-0.03166499863978048,-0.013393803849316654,-0.027574246464509258,-0.004811829324140643,-0.013131022224757923,-0.03018436582125391,-0.01705936200856249,-0.0036904867747112984,0.0009428032576003595,-0.003827830574001767,-0.03872222025995375,-0.00433203663200897,-0.0028153494407461717,-0.021255922563627985,-0.020020599856002873,-0.024636420652099665,-0.040766958119155004
2019-05-13,0.00652752280368496,0.009531736620355516,0.015706216479930837,0.016666865245337645,0.017170156236431082,0.009914084288932843,0.013937537278037673,0.013231545696144795,0.014062352499641936,0.0013199672233508636,0.00669639510033083,0.006702279705602824,0.014278917096345992,0.009118302019100376,-0.002773400050320314,0.00791736647752289,-0.005138149941016704,0.003234430378221462,0.01112565360162745,0.013718491716644028,0.0022159839784325476,-0.004817889165130931,0.01591060080592373,0.015191625463337006,-0.013109991645402656,-0.0035304567425059317,0.018139949449398323,0.003996546678996777,0.008787119188594986,0.02958731270839242
